"Plot Title: CalCheck_102816_10777018"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10777018, SEN S/N: 10777018)","Coupler Detached (LGR S/N: 10777018)","Coupler Attached (LGR S/N: 10777018)","Host Connected (LGR S/N: 10777018)","Stopped (LGR S/N: 10777018)","End Of File (LGR S/N: 10777018)"
526,10/29/16 01:45:00 AM,32.043,,,,,
527,10/29/16 01:46:00 AM,32.043,,,,,
528,10/29/16 01:47:00 AM,32.043,,,,,
529,10/29/16 01:48:00 AM,32.043,,,,,
530,10/29/16 01:49:00 AM,32.043,,,,,
531,10/29/16 01:50:00 AM,32.043,,,,,
532,10/29/16 01:51:00 AM,32.043,,,,,
533,10/29/16 01:52:00 AM,32.043,,,,,
534,10/29/16 01:53:00 AM,32.043,,,,,
535,10/29/16 01:54:00 AM,32.043,,,,,
536,10/29/16 01:55:00 AM,32.043,,,,,
537,10/29/16 01:56:00 AM,32.043,,,,,
538,10/29/16 01:57:00 AM,32.043,,,,,
539,10/29/16 01:58:00 AM,32.043,,,,,
540,10/29/16 01:59:00 AM,32.043,,,,,
541,10/29/16 02:00:00 AM,32.043,,,,,
542,10/29/16 02:01:00 AM,32.043,,,,,
543,10/29/16 02:02:00 AM,32.043,,,,,
544,10/29/16 02:03:00 AM,32.043,,,,,
545,10/29/16 02:04:00 AM,32.043,,,,,
546,10/29/16 02:05:00 AM,32.043,,,,,
547,10/29/16 02:06:00 AM,32.043,,,,,
548,10/29/16 02:07:00 AM,32.043,,,,,
549,10/29/16 02:08:00 AM,32.043,,,,,
550,10/29/16 02:09:00 AM,32.043,,,,,
551,10/29/16 02:10:00 AM,32.043,,,,,
552,10/29/16 02:11:00 AM,32.043,,,,,
553,10/29/16 02:12:00 AM,32.043,,,,,
554,10/29/16 02:13:00 AM,32.043,,,,,
555,10/29/16 02:14:00 AM,32.043,,,,,
556,10/29/16 02:15:00 AM,32.043,,,,,
557,10/29/16 02:16:00 AM,32.043,,,,,
558,10/29/16 02:17:00 AM,32.043,,,,,
559,10/29/16 02:18:00 AM,32.043,,,,,
560,10/29/16 02:19:00 AM,32.043,,,,,
561,10/29/16 02:20:00 AM,32.043,,,,,
562,10/29/16 02:21:00 AM,32.043,,,,,
563,10/29/16 02:22:00 AM,32.043,,,,,
564,10/29/16 02:23:00 AM,32.043,,,,,
565,10/29/16 02:24:00 AM,32.043,,,,,
566,10/29/16 02:25:00 AM,32.043,,,,,
567,10/29/16 02:26:00 AM,32.043,,,,,
568,10/29/16 02:27:00 AM,32.043,,,,,
569,10/29/16 02:28:00 AM,32.043,,,,,
570,10/29/16 02:29:00 AM,32.043,,,,,
571,10/29/16 02:30:00 AM,32.043,,,,,
572,10/29/16 02:31:00 AM,32.043,,,,,
573,10/29/16 02:32:00 AM,32.043,,,,,
574,10/29/16 02:33:00 AM,32.043,,,,,
575,10/29/16 02:34:00 AM,32.043,,,,,
576,10/29/16 02:35:00 AM,32.043,,,,,
577,10/29/16 02:36:00 AM,32.043,,,,,
578,10/29/16 02:37:00 AM,32.043,,,,,
579,10/29/16 02:38:00 AM,32.043,,,,,
580,10/29/16 02:39:00 AM,32.043,,,,,
581,10/29/16 02:40:00 AM,32.043,,,,,
582,10/29/16 02:41:00 AM,32.043,,,,,
583,10/29/16 02:42:00 AM,32.043,,,,,
584,10/29/16 02:43:00 AM,32.043,,,,,
585,10/29/16 02:44:00 AM,32.043,,,,,
586,10/29/16 02:45:00 AM,32.043,,,,,
587,10/29/16 02:46:00 AM,32.043,,,,,
588,10/29/16 02:47:00 AM,32.043,,,,,
589,10/29/16 02:48:00 AM,32.043,,,,,
590,10/29/16 02:49:00 AM,32.043,,,,,
591,10/29/16 02:50:00 AM,32.043,,,,,
592,10/29/16 02:51:00 AM,32.043,,,,,
593,10/29/16 02:52:00 AM,32.043,,,,,
594,10/29/16 02:53:00 AM,32.043,,,,,
595,10/29/16 02:54:00 AM,32.043,,,,,
596,10/29/16 02:55:00 AM,32.043,,,,,
597,10/29/16 02:56:00 AM,32.043,,,,,
598,10/29/16 02:57:00 AM,32.043,,,,,
599,10/29/16 02:58:00 AM,32.043,,,,,
600,10/29/16 02:59:00 AM,32.043,,,,,
601,10/29/16 03:00:00 AM,32.043,,,,,
602,10/29/16 03:01:00 AM,32.043,,,,,
603,10/29/16 03:02:00 AM,32.043,,,,,
604,10/29/16 03:03:00 AM,32.043,,,,,
605,10/29/16 03:04:00 AM,32.043,,,,,
606,10/29/16 03:05:00 AM,32.043,,,,,
607,10/29/16 03:06:00 AM,32.043,,,,,
608,10/29/16 03:07:00 AM,32.043,,,,,
609,10/29/16 03:08:00 AM,32.043,,,,,
610,10/29/16 03:09:00 AM,32.043,,,,,
611,10/29/16 03:10:00 AM,32.043,,,,,
612,10/29/16 03:11:00 AM,32.043,,,,,
613,10/29/16 03:12:00 AM,32.043,,,,,
614,10/29/16 03:13:00 AM,32.043,,,,,
615,10/29/16 03:14:00 AM,32.043,,,,,
616,10/29/16 03:15:00 AM,32.043,,,,,
617,10/29/16 03:16:00 AM,32.043,,,,,
618,10/29/16 03:17:00 AM,32.043,,,,,
619,10/29/16 03:18:00 AM,32.043,,,,,
620,10/29/16 03:19:00 AM,32.043,,,,,
621,10/29/16 03:20:00 AM,32.043,,,,,
622,10/29/16 03:21:00 AM,32.043,,,,,
623,10/29/16 03:22:00 AM,32.043,,,,,
624,10/29/16 03:23:00 AM,32.043,,,,,
625,10/29/16 03:24:00 AM,32.043,,,,,
626,10/29/16 03:25:00 AM,32.043,,,,,
627,10/29/16 03:26:00 AM,32.043,,,,,
628,10/29/16 03:27:00 AM,32.043,,,,,
629,10/29/16 03:28:00 AM,32.043,,,,,
630,10/29/16 03:29:00 AM,32.043,,,,,
631,10/29/16 03:30:00 AM,32.043,,,,,
632,10/29/16 03:31:00 AM,32.043,,,,,
633,10/29/16 03:32:00 AM,32.043,,,,,
634,10/29/16 03:33:00 AM,32.043,,,,,
635,10/29/16 03:34:00 AM,32.043,,,,,
636,10/29/16 03:35:00 AM,32.043,,,,,
637,10/29/16 03:36:00 AM,32.043,,,,,
638,10/29/16 03:37:00 AM,32.043,,,,,
639,10/29/16 03:38:00 AM,32.043,,,,,
640,10/29/16 03:39:00 AM,32.043,,,,,
641,10/29/16 03:40:00 AM,32.043,,,,,
642,10/29/16 03:41:00 AM,32.043,,,,,
643,10/29/16 03:42:00 AM,32.043,,,,,
644,10/29/16 03:43:00 AM,32.043,,,,,
645,10/29/16 03:44:00 AM,32.043,,,,,
646,10/29/16 03:45:00 AM,32.043,,,,,
647,10/29/16 03:46:00 AM,32.043,,,,,
648,10/29/16 03:47:00 AM,32.043,,,,,
649,10/29/16 03:48:00 AM,32.043,,,,,
650,10/29/16 03:49:00 AM,32.043,,,,,
651,10/29/16 03:50:00 AM,32.043,,,,,
652,10/29/16 03:51:00 AM,32.043,,,,,
653,10/29/16 03:52:00 AM,32.043,,,,,
654,10/29/16 03:53:00 AM,32.043,,,,,
655,10/29/16 03:54:00 AM,32.043,,,,,
656,10/29/16 03:55:00 AM,32.043,,,,,
657,10/29/16 03:56:00 AM,32.043,,,,,
658,10/29/16 03:57:00 AM,32.043,,,,,
659,10/29/16 03:58:00 AM,32.043,,,,,
660,10/29/16 03:59:00 AM,32.043,,,,,
661,10/29/16 04:00:00 AM,32.043,,,,,
662,10/29/16 04:01:00 AM,32.043,,,,,
663,10/29/16 04:02:00 AM,32.043,,,,,
664,10/29/16 04:03:00 AM,32.043,,,,,
665,10/29/16 04:04:00 AM,32.043,,,,,
666,10/29/16 04:05:00 AM,32.043,,,,,
667,10/29/16 04:06:00 AM,32.043,,,,,
668,10/29/16 04:07:00 AM,32.043,,,,,
669,10/29/16 04:08:00 AM,32.043,,,,,
670,10/29/16 04:09:00 AM,32.043,,,,,
671,10/29/16 04:10:00 AM,32.043,,,,,
672,10/29/16 04:11:00 AM,32.043,,,,,
673,10/29/16 04:12:00 AM,32.043,,,,,
674,10/29/16 04:13:00 AM,32.043,,,,,
675,10/29/16 04:14:00 AM,32.043,,,,,
676,10/29/16 04:15:00 AM,32.043,,,,,
677,10/29/16 04:16:00 AM,32.043,,,,,
678,10/29/16 04:17:00 AM,32.043,,,,,
679,10/29/16 04:18:00 AM,32.043,,,,,
680,10/29/16 04:19:00 AM,32.043,,,,,
681,10/29/16 04:20:00 AM,32.043,,,,,
682,10/29/16 04:21:00 AM,32.043,,,,,
683,10/29/16 04:22:00 AM,32.043,,,,,
684,10/29/16 04:23:00 AM,32.043,,,,,
685,10/29/16 04:24:00 AM,32.043,,,,,
686,10/29/16 04:25:00 AM,32.043,,,,,
687,10/29/16 04:26:00 AM,32.043,,,,,
688,10/29/16 04:27:00 AM,32.043,,,,,
689,10/29/16 04:28:00 AM,32.043,,,,,
690,10/29/16 04:29:00 AM,32.043,,,,,
691,10/29/16 04:30:00 AM,32.043,,,,,
692,10/29/16 04:31:00 AM,32.043,,,,,
693,10/29/16 04:32:00 AM,32.043,,,,,
694,10/29/16 04:33:00 AM,32.043,,,,,
695,10/29/16 04:34:00 AM,32.043,,,,,
696,10/29/16 04:35:00 AM,32.043,,,,,
697,10/29/16 04:36:00 AM,32.043,,,,,
698,10/29/16 04:37:00 AM,32.043,,,,,
699,10/29/16 04:38:00 AM,32.043,,,,,
700,10/29/16 04:39:00 AM,32.043,,,,,
701,10/29/16 04:40:00 AM,32.043,,,,,
702,10/29/16 04:41:00 AM,32.043,,,,,
703,10/29/16 04:42:00 AM,32.043,,,,,
704,10/29/16 04:43:00 AM,32.043,,,,,
705,10/29/16 04:44:00 AM,32.043,,,,,
706,10/29/16 04:45:00 AM,32.043,,,,,
707,10/29/16 04:46:00 AM,32.043,,,,,
708,10/29/16 04:47:00 AM,32.043,,,,,
709,10/29/16 04:48:00 AM,32.043,,,,,
710,10/29/16 04:49:00 AM,32.043,,,,,
711,10/29/16 04:50:00 AM,32.043,,,,,
712,10/29/16 04:51:00 AM,32.043,,,,,
713,10/29/16 04:52:00 AM,32.043,,,,,
714,10/29/16 04:53:00 AM,32.043,,,,,
715,10/29/16 04:54:00 AM,32.043,,,,,
716,10/29/16 04:55:00 AM,32.043,,,,,
717,10/29/16 04:56:00 AM,32.043,,,,,
718,10/29/16 04:57:00 AM,32.043,,,,,
719,10/29/16 04:58:00 AM,32.043,,,,,
720,10/29/16 04:59:00 AM,32.043,,,,,
721,10/29/16 05:00:00 AM,32.043,,,,,
722,10/29/16 05:01:00 AM,32.043,,,,,
723,10/29/16 05:02:00 AM,32.043,,,,,
724,10/29/16 05:03:00 AM,32.043,,,,,
725,10/29/16 05:04:00 AM,32.043,,,,,
726,10/29/16 05:05:00 AM,32.043,,,,,
727,10/29/16 05:06:00 AM,32.043,,,,,
728,10/29/16 05:07:00 AM,32.043,,,,,
729,10/29/16 05:08:00 AM,32.043,,,,,
730,10/29/16 05:09:00 AM,32.043,,,,,
731,10/29/16 05:10:00 AM,32.043,,,,,
732,10/29/16 05:11:00 AM,32.043,,,,,
733,10/29/16 05:12:00 AM,32.043,,,,,
734,10/29/16 05:13:00 AM,32.043,,,,,
735,10/29/16 05:14:00 AM,32.043,,,,,
736,10/29/16 05:15:00 AM,32.043,,,,,
737,10/29/16 05:16:00 AM,32.043,,,,,
738,10/29/16 05:17:00 AM,32.043,,,,,
739,10/29/16 05:18:00 AM,32.043,,,,,
740,10/29/16 05:19:00 AM,32.043,,,,,
741,10/29/16 05:20:00 AM,32.043,,,,,
742,10/29/16 05:21:00 AM,32.043,,,,,
743,10/29/16 05:22:00 AM,32.043,,,,,
744,10/29/16 05:23:00 AM,32.043,,,,,
745,10/29/16 05:24:00 AM,32.043,,,,,
746,10/29/16 05:25:00 AM,32.043,,,,,
747,10/29/16 05:26:00 AM,32.043,,,,,
748,10/29/16 05:27:00 AM,32.043,,,,,
749,10/29/16 05:28:00 AM,32.043,,,,,
750,10/29/16 05:29:00 AM,32.043,,,,,
751,10/29/16 05:30:00 AM,32.043,,,,,
752,10/29/16 05:31:00 AM,32.043,,,,,
753,10/29/16 05:32:00 AM,32.043,,,,,
754,10/29/16 05:33:00 AM,32.043,,,,,
755,10/29/16 05:34:00 AM,32.043,,,,,
756,10/29/16 05:35:00 AM,32.043,,,,,
757,10/29/16 05:36:00 AM,32.043,,,,,
758,10/29/16 05:37:00 AM,32.043,,,,,
759,10/29/16 05:38:00 AM,32.043,,,,,
760,10/29/16 05:39:00 AM,32.043,,,,,
761,10/29/16 05:40:00 AM,32.043,,,,,
762,10/29/16 05:41:00 AM,32.043,,,,,
763,10/29/16 05:42:00 AM,32.043,,,,,
764,10/29/16 05:43:00 AM,32.043,,,,,
765,10/29/16 05:44:00 AM,32.043,,,,,
766,10/29/16 05:45:00 AM,32.043,,,,,
767,10/29/16 05:46:00 AM,32.043,,,,,
768,10/29/16 05:47:00 AM,32.043,,,,,
769,10/29/16 05:48:00 AM,32.043,,,,,
770,10/29/16 05:49:00 AM,32.043,,,,,
771,10/29/16 05:50:00 AM,32.043,,,,,
772,10/29/16 05:51:00 AM,32.043,,,,,
773,10/29/16 05:52:00 AM,32.043,,,,,
774,10/29/16 05:53:00 AM,32.043,,,,,
775,10/29/16 05:54:00 AM,32.043,,,,,
776,10/29/16 05:55:00 AM,32.043,,,,,
777,10/29/16 05:56:00 AM,32.043,,,,,
778,10/29/16 05:57:00 AM,32.043,,,,,
779,10/29/16 05:58:00 AM,32.043,,,,,
780,10/29/16 05:59:00 AM,32.043,,,,,
781,10/29/16 06:00:00 AM,32.043,,,,,
782,10/29/16 06:01:00 AM,32.043,,,,,
783,10/29/16 06:02:00 AM,32.043,,,,,
784,10/29/16 06:03:00 AM,32.043,,,,,
785,10/29/16 06:04:00 AM,32.043,,,,,
786,10/29/16 06:05:00 AM,32.043,,,,,
787,10/29/16 06:06:00 AM,32.043,,,,,
788,10/29/16 06:07:00 AM,32.043,,,,,
789,10/29/16 06:08:00 AM,32.043,,,,,
790,10/29/16 06:09:00 AM,32.043,,,,,
791,10/29/16 06:10:00 AM,32.043,,,,,
792,10/29/16 06:11:00 AM,32.043,,,,,
793,10/29/16 06:12:00 AM,32.043,,,,,
794,10/29/16 06:13:00 AM,32.043,,,,,
795,10/29/16 06:14:00 AM,32.043,,,,,
796,10/29/16 06:15:00 AM,32.043,,,,,
797,10/29/16 06:16:00 AM,32.043,,,,,
798,10/29/16 06:17:00 AM,32.043,,,,,
799,10/29/16 06:18:00 AM,32.043,,,,,
800,10/29/16 06:19:00 AM,32.043,,,,,
801,10/29/16 06:20:00 AM,32.043,,,,,
802,10/29/16 06:21:00 AM,32.043,,,,,
803,10/29/16 06:22:00 AM,32.043,,,,,
804,10/29/16 06:23:00 AM,32.043,,,,,
805,10/29/16 06:24:00 AM,32.043,,,,,
806,10/29/16 06:25:00 AM,32.043,,,,,
807,10/29/16 06:26:00 AM,32.043,,,,,
808,10/29/16 06:27:00 AM,32.043,,,,,
809,10/29/16 06:28:00 AM,32.043,,,,,
810,10/29/16 06:29:00 AM,32.043,,,,,
811,10/29/16 06:30:00 AM,32.043,,,,,
812,10/29/16 06:31:00 AM,32.043,,,,,
813,10/29/16 06:32:00 AM,32.043,,,,,
814,10/29/16 06:33:00 AM,32.043,,,,,
815,10/29/16 06:34:00 AM,32.043,,,,,
816,10/29/16 06:35:00 AM,32.043,,,,,
817,10/29/16 06:36:00 AM,32.043,,,,,
818,10/29/16 06:37:00 AM,32.043,,,,,
819,10/29/16 06:38:00 AM,32.043,,,,,
820,10/29/16 06:39:00 AM,32.043,,,,,
821,10/29/16 06:40:00 AM,32.043,,,,,
822,10/29/16 06:41:00 AM,32.043,,,,,
823,10/29/16 06:42:00 AM,32.043,,,,,
824,10/29/16 06:43:00 AM,32.043,,,,,
825,10/29/16 06:44:00 AM,32.043,,,,,
826,10/29/16 06:45:00 AM,32.043,,,,,
827,10/29/16 06:46:00 AM,32.043,,,,,
828,10/29/16 06:47:00 AM,32.043,,,,,
829,10/29/16 06:48:00 AM,32.043,,,,,
830,10/29/16 06:49:00 AM,32.043,,,,,
831,10/29/16 06:50:00 AM,32.043,,,,,
832,10/29/16 06:51:00 AM,32.043,,,,,
833,10/29/16 06:52:00 AM,32.043,,,,,
834,10/29/16 06:53:00 AM,32.043,,,,,
835,10/29/16 06:54:00 AM,32.043,,,,,
836,10/29/16 06:55:00 AM,32.043,,,,,
837,10/29/16 06:56:00 AM,32.043,,,,,
838,10/29/16 06:57:00 AM,32.043,,,,,
839,10/29/16 06:58:00 AM,32.043,,,,,
840,10/29/16 06:59:00 AM,32.043,,,,,
841,10/29/16 07:00:00 AM,32.043,,,,,
842,10/29/16 07:01:00 AM,32.043,,,,,
843,10/29/16 07:02:00 AM,32.043,,,,,
844,10/29/16 07:03:00 AM,32.043,,,,,
845,10/29/16 07:04:00 AM,32.043,,,,,
846,10/29/16 07:05:00 AM,32.043,,,,,
847,10/29/16 07:06:00 AM,32.043,,,,,
848,10/29/16 07:07:00 AM,32.043,,,,,
849,10/29/16 07:08:00 AM,32.043,,,,,
850,10/29/16 07:09:00 AM,32.043,,,,,
851,10/29/16 07:10:00 AM,32.043,,,,,
852,10/29/16 07:11:00 AM,32.043,,,,,
853,10/29/16 07:12:00 AM,32.043,,,,,
854,10/29/16 07:13:00 AM,32.043,,,,,
855,10/29/16 07:14:00 AM,32.043,,,,,
856,10/29/16 07:15:00 AM,32.043,,,,,
857,10/29/16 07:16:00 AM,32.043,,,,,
858,10/29/16 07:17:00 AM,32.043,,,,,
859,10/29/16 07:18:00 AM,32.043,,,,,
860,10/29/16 07:19:00 AM,32.043,,,,,
861,10/29/16 07:20:00 AM,32.043,,,,,
862,10/29/16 07:21:00 AM,32.043,,,,,
863,10/29/16 07:22:00 AM,32.043,,,,,
864,10/29/16 07:23:00 AM,32.043,,,,,
865,10/29/16 07:24:00 AM,32.043,,,,,
866,10/29/16 07:25:00 AM,32.043,,,,,
867,10/29/16 07:26:00 AM,32.043,,,,,
868,10/29/16 07:27:00 AM,32.043,,,,,
869,10/29/16 07:28:00 AM,32.043,,,,,
870,10/29/16 07:29:00 AM,32.043,,,,,
871,10/29/16 07:30:00 AM,32.043,,,,,
872,10/29/16 07:31:00 AM,32.043,,,,,
873,10/29/16 07:32:00 AM,32.043,,,,,
874,10/29/16 07:33:00 AM,32.043,,,,,
875,10/29/16 07:34:00 AM,32.043,,,,,
876,10/29/16 07:35:00 AM,32.043,,,,,
877,10/29/16 07:36:00 AM,32.043,,,,,
878,10/29/16 07:37:00 AM,32.043,,,,,
879,10/29/16 07:38:00 AM,32.043,,,,,
880,10/29/16 07:39:00 AM,32.043,,,,,
881,10/29/16 07:40:00 AM,32.043,,,,,
882,10/29/16 07:41:00 AM,32.043,,,,,
883,10/29/16 07:42:00 AM,32.043,,,,,
884,10/29/16 07:43:00 AM,32.043,,,,,
885,10/29/16 07:44:00 AM,32.043,,,,,
886,10/29/16 07:45:00 AM,32.043,,,,,
887,10/29/16 07:46:00 AM,32.043,,,,,
888,10/29/16 07:47:00 AM,32.043,,,,,
889,10/29/16 07:48:00 AM,32.043,,,,,
890,10/29/16 07:49:00 AM,32.043,,,,,
891,10/29/16 07:50:00 AM,32.043,,,,,
892,10/29/16 07:51:00 AM,32.043,,,,,
893,10/29/16 07:52:00 AM,32.043,,,,,
894,10/29/16 07:53:00 AM,32.043,,,,,
895,10/29/16 07:54:00 AM,32.043,,,,,
896,10/29/16 07:55:00 AM,32.043,,,,,
897,10/29/16 07:56:00 AM,32.043,,,,,
898,10/29/16 07:57:00 AM,32.043,,,,,
899,10/29/16 07:58:00 AM,32.043,,,,,
900,10/29/16 07:59:00 AM,32.043,,,,,
901,10/29/16 08:00:00 AM,32.043,,,,,
902,10/29/16 08:01:00 AM,32.043,,,,,
903,10/29/16 08:02:00 AM,32.043,,,,,
904,10/29/16 08:03:00 AM,32.043,,,,,
905,10/29/16 08:04:00 AM,32.043,,,,,
906,10/29/16 08:05:00 AM,32.043,,,,,
907,10/29/16 08:06:00 AM,32.043,,,,,
908,10/29/16 08:07:00 AM,32.043,,,,,
909,10/29/16 08:08:00 AM,32.043,,,,,
910,10/29/16 08:09:00 AM,32.043,,,,,
911,10/29/16 08:10:00 AM,32.043,,,,,
912,10/29/16 08:11:00 AM,32.043,,,,,
913,10/29/16 08:12:00 AM,32.043,,,,,
914,10/29/16 08:13:00 AM,32.043,,,,,
915,10/29/16 08:14:00 AM,32.043,,,,,
916,10/29/16 08:15:00 AM,32.043,,,,,
917,10/29/16 08:16:00 AM,32.043,,,,,
918,10/29/16 08:17:00 AM,32.043,,,,,
919,10/29/16 08:18:00 AM,32.043,,,,,
920,10/29/16 08:19:00 AM,32.043,,,,,
921,10/29/16 08:20:00 AM,32.043,,,,,
922,10/29/16 08:21:00 AM,32.043,,,,,
923,10/29/16 08:22:00 AM,32.043,,,,,
924,10/29/16 08:23:00 AM,32.043,,,,,
925,10/29/16 08:24:00 AM,32.043,,,,,
926,10/29/16 08:25:00 AM,32.043,,,,,
927,10/29/16 08:26:00 AM,32.043,,,,,
928,10/29/16 08:27:00 AM,32.043,,,,,
929,10/29/16 08:28:00 AM,32.043,,,,,
930,10/29/16 08:29:00 AM,32.043,,,,,
931,10/29/16 08:30:00 AM,32.043,,,,,
932,10/29/16 08:31:00 AM,32.043,,,,,
933,10/29/16 08:32:00 AM,32.043,,,,,
934,10/29/16 08:33:00 AM,32.043,,,,,
935,10/29/16 08:34:00 AM,32.043,,,,,
936,10/29/16 08:35:00 AM,32.043,,,,,
937,10/29/16 08:36:00 AM,32.043,,,,,
938,10/29/16 08:37:00 AM,32.043,,,,,
939,10/29/16 08:38:00 AM,32.043,,,,,
940,10/29/16 08:39:00 AM,32.043,,,,,
941,10/29/16 08:40:00 AM,32.043,,,,,
942,10/29/16 08:41:00 AM,32.043,,,,,
943,10/29/16 08:42:00 AM,32.043,,,,,
944,10/29/16 08:43:00 AM,32.043,,,,,
945,10/29/16 08:44:00 AM,32.043,,,,,
946,10/29/16 08:45:00 AM,32.043,,,,,
947,10/29/16 08:46:00 AM,32.043,,,,,
948,10/29/16 08:47:00 AM,32.043,,,,,
949,10/29/16 08:48:00 AM,32.043,,,,,
950,10/29/16 08:49:00 AM,32.043,,,,,
951,10/29/16 08:50:00 AM,32.043,,,,,
952,10/29/16 08:51:00 AM,32.043,,,,,
953,10/29/16 08:52:00 AM,32.043,,,,,
954,10/29/16 08:53:00 AM,32.043,,,,,
955,10/29/16 08:54:00 AM,32.043,,,,,
956,10/29/16 08:55:00 AM,32.043,,,,,
957,10/29/16 08:56:00 AM,32.043,,,,,
958,10/29/16 08:57:00 AM,32.043,,,,,
959,10/29/16 08:58:00 AM,32.043,,,,,
960,10/29/16 08:59:00 AM,32.043,,,,,
961,10/29/16 09:00:00 AM,32.043,,,,,
962,10/29/16 09:01:00 AM,32.043,,,,,
963,10/29/16 09:02:00 AM,32.043,,,,,
964,10/29/16 09:03:00 AM,32.043,,,,,
965,10/29/16 09:04:00 AM,32.043,,,,,
966,10/29/16 09:05:00 AM,32.043,,,,,
967,10/29/16 09:06:00 AM,32.043,,,,,
968,10/29/16 09:07:00 AM,32.043,,,,,
969,10/29/16 09:08:00 AM,32.043,,,,,
970,10/29/16 09:09:00 AM,32.043,,,,,
971,10/29/16 09:10:00 AM,32.043,,,,,
972,10/29/16 09:11:00 AM,32.043,,,,,
973,10/29/16 09:12:00 AM,32.043,,,,,
974,10/29/16 09:13:00 AM,32.043,,,,,
975,10/29/16 09:14:00 AM,32.043,,,,,
976,10/29/16 09:15:00 AM,32.043,,,,,
977,10/29/16 09:16:00 AM,32.043,,,,,
978,10/29/16 09:17:00 AM,32.043,,,,,
979,10/29/16 09:18:00 AM,32.043,,,,,
980,10/29/16 09:19:00 AM,32.043,,,,,
981,10/29/16 09:20:00 AM,32.043,,,,,
982,10/29/16 09:21:00 AM,32.043,,,,,
983,10/29/16 09:22:00 AM,32.043,,,,,
984,10/29/16 09:23:00 AM,32.043,,,,,
985,10/29/16 09:24:00 AM,32.043,,,,,
986,10/29/16 09:25:00 AM,32.043,,,,,
987,10/29/16 09:26:00 AM,32.043,,,,,
988,10/29/16 09:27:00 AM,32.043,,,,,
989,10/29/16 09:28:00 AM,32.043,,,,,
990,10/29/16 09:29:00 AM,32.043,,,,,
991,10/29/16 09:30:00 AM,32.043,,,,,
992,10/29/16 09:31:00 AM,32.043,,,,,
993,10/29/16 09:32:00 AM,32.043,,,,,
994,10/29/16 09:33:00 AM,32.043,,,,,
995,10/29/16 09:34:00 AM,32.043,,,,,
996,10/29/16 09:35:00 AM,32.043,,,,,
997,10/29/16 09:36:00 AM,32.043,,,,,
998,10/29/16 09:37:00 AM,32.043,,,,,
999,10/29/16 09:38:00 AM,32.043,,,,,
1000,10/29/16 09:39:00 AM,32.043,,,,,
1001,10/29/16 09:40:00 AM,32.043,,,,,
1002,10/29/16 09:41:00 AM,32.043,,,,,
1003,10/29/16 09:42:00 AM,32.043,,,,,
1004,10/29/16 09:43:00 AM,32.043,,,,,
1005,10/29/16 09:44:00 AM,32.043,,,,,
1006,10/29/16 09:45:00 AM,32.043,,,,,
1007,10/29/16 09:46:00 AM,32.043,,,,,
1008,10/29/16 09:47:00 AM,32.043,,,,,
1009,10/29/16 09:48:00 AM,32.043,,,,,
1010,10/29/16 09:49:00 AM,32.043,,,,,
1011,10/29/16 09:50:00 AM,32.043,,,,,
1012,10/29/16 09:51:00 AM,32.043,,,,,
1013,10/29/16 09:52:00 AM,32.043,,,,,
1014,10/29/16 09:53:00 AM,32.043,,,,,
1015,10/29/16 09:54:00 AM,32.043,,,,,
1016,10/29/16 09:55:00 AM,32.043,,,,,
1017,10/29/16 09:56:00 AM,32.043,,,,,
1018,10/29/16 09:57:00 AM,32.043,,,,,
1019,10/29/16 09:58:00 AM,32.043,,,,,
1020,10/29/16 09:59:00 AM,32.043,,,,,
1021,10/29/16 10:00:00 AM,32.043,,,,,
1022,10/29/16 10:01:00 AM,32.043,,,,,
1023,10/29/16 10:02:00 AM,32.043,,,,,
1024,10/29/16 10:03:00 AM,32.043,,,,,
1025,10/29/16 10:04:00 AM,32.043,,,,,
1026,10/29/16 10:05:00 AM,32.043,,,,,
1027,10/29/16 10:06:00 AM,32.043,,,,,
1028,10/29/16 10:07:00 AM,32.043,,,,,
1029,10/29/16 10:08:00 AM,32.043,,,,,
1030,10/29/16 10:09:00 AM,32.043,,,,,
1031,10/29/16 10:10:00 AM,32.043,,,,,
1032,10/29/16 10:11:00 AM,32.043,,,,,
1033,10/29/16 10:12:00 AM,32.043,,,,,
1034,10/29/16 10:13:00 AM,32.043,,,,,
1035,10/29/16 10:14:00 AM,32.043,,,,,
1036,10/29/16 10:15:00 AM,32.043,,,,,
1037,10/29/16 10:16:00 AM,32.043,,,,,
1038,10/29/16 10:17:00 AM,32.043,,,,,
1039,10/29/16 10:18:00 AM,32.043,,,,,
1040,10/29/16 10:19:00 AM,32.043,,,,,
1041,10/29/16 10:20:00 AM,32.043,,,,,
1042,10/29/16 10:21:00 AM,32.043,,,,,
1043,10/29/16 10:22:00 AM,32.043,,,,,
1044,10/29/16 10:23:00 AM,32.043,,,,,
1045,10/29/16 10:24:00 AM,32.043,,,,,
1046,10/29/16 10:25:00 AM,32.043,,,,,
1047,10/29/16 10:26:00 AM,32.043,,,,,
1048,10/29/16 10:27:00 AM,32.043,,,,,
1049,10/29/16 10:28:00 AM,32.043,,,,,
1050,10/29/16 10:29:00 AM,32.043,,,,,
1051,10/29/16 10:30:00 AM,32.043,,,,,
1052,10/29/16 10:31:00 AM,32.043,,,,,
1053,10/29/16 10:32:00 AM,32.043,,,,,
1054,10/29/16 10:33:00 AM,32.043,,,,,
